kai,stn,lat,lon,se,year,mon,day,time,We,Wc,Ta,Tr,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo,Lay,Dep,Tem,pH,DO,Sal,Dak,SS,COD,T-N,T-P,NO2-N,NO3-N,NH4-N,PO4-P,Chl.a,Phaeo
KIS,WY24,335552,1344408,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY26,335132,1345950,FL,2022,10,31,11:45,CL,3802,19.1,11,U,2.25,22.96,8.06,6.67,34.08,<0.100,-,-,-,-,-,-,-,-,-,-,B,48,23,8.05,6.24,34.2,-,-,-,-,-,-,-,-,-,-,-
KIS,WY27,335132,1345436,FL,2022,11,7,10:38,CL,3802,18,15,U,1.74,22.15,8.02,6.74,33.91,-,<1,1.6,0.08,0.016,0.008,0.008,0.02,0.005,0.3,0.6,B,58,22.47,8.01,6.18,34.15,0.4,1,1.7,0.07,0.015,0.008,0.013,0.02,0.008,0.1,0.5
KIS,WY28,335132,1344922,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY35,340012,1343854,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
KIS,WY36,335132,1344408,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
OSK,KB01,343642,1351532,FL,2022,10,18,09:15,UC,3510,23,2.5,U,1.82,22.75,8.11,8.16,31.04,1,4,3.4,0.17,0.023,<0.005,<0.010,<0.010,0.005,6.9,3.6,B,16.32,23.4,7.89,5.78,32.6,2.5,6,1.9,0.2,0.033,0.012,0.08,<0.010,0.022,0.6,1.1
OSK,KB02,343222,1351532,FL,2022,10,17,09:37,SR,3510,23,2,U,1.66,23.04,8.17,9.48,30.95,1.3,-,-,-,-,-,-,-,-,-,-,B,17.08,23,7.92,6.09,32.59,1.5,-,-,-,-,-,-,-,-,-,-
OSK,KB03,342902,1351532,FL,2022,10,18,12:07,CL,3106,21,2.5,U,1.71,22.73,8.27,9.36,31.03,1.1,4,3.6,0.16,0.024,<0.005,<0.010,<0.010,<0.003,13,5.5,B,14.66,23.42,7.98,5.63,32.58,1.6,3,1.9,0.2,0.03,0.014,0.09,<0.010,0.023,0.6,1.8
OSK,KB05,343642,1351018,FL,2022,10,18,14:01,UC,3106,20.5,3,U,1.6,23.11,8.18,8.64,31.76,1,-,-,-,-,-,-,-,-,-,-,B,17.72,23.31,7.97,6.05,32.67,1.6,-,-,-,-,-,-,-,-,-,-
OSK,KB06,343222,1351018,FL,2022,10,19,10:26,CL,3106,19,4.5,U,1.84,22.49,8.2,7.91,31.96,0.8,4,2.4,0.14,0.024,<0.005,<0.010,<0.010,0.005,5.3,1.9,B,40.03,23,8,5.99,32.69,1.6,6,1.6,0.16,0.027,0.008,0.07,<0.010,0.018,0.7,1.1
OSK,KB07,342902,1351018,FL,2022,10,17,10:11,SR,3510,23,2.5,U,1.7,23.21,8.14,8.35,31.53,1.9,-,-,-,-,-,-,-,-,-,-,B,31.27,23.37,7.96,5.99,32.65,2,-,-,-,-,-,-,-,-,-,-
OSK,KB08,342342,1351018,FL,2022,10,17,10:49,RN,3510,22.5,2.5,U,1.67,23.65,8.24,9.97,31.97,1.3,4,3.9,0.17,0.023,<0.005,<0.010,<0.010,0.003,5.3,2,B,15.49,23,7.95,5.89,33.06,2.7,4,1.9,0.19,0.028,0.006,0.08,<0.010,0.02,0.5,1.5
OSK,KB09,343642,1350504,FL,2022,10,18,13:27,CL,3510,19,4,U,1.76,23.13,8.09,7.14,32.25,0.9,2,2.2,0.17,0.026,0.013,0.06,<0.010,0.018,1.2,0.9,B,25.74,23,7.99,6.2,32.52,1,2,2.1,0.17,0.028,0.011,0.06,<0.010,0.018,0.8,0.5
OSK,KB10,343222,1350504,FL,2022,10,17,12:56,SR,3510,22.5,3,U,1.71,23.32,8.12,7.27,32.35,1.1,-,-,-,-,-,-,-,-,-,-,B,40.1,23,8.01,5.75,32.76,3.7,-,-,-,-,-,-,-,-,-,-
OSK,KB11,342802,1350504,FL,2022,10,19,11:15,CL,3106,19,3.5,U,1.95,22.61,8.21,8.09,31.96,0.7,4,2.8,0.14,0.022,<0.005,<0.010,<0.010,0.004,5.3,1.4,B,39.93,23.21,8.01,5.79,33.08,1.1,3,1.5,0.16,0.025,0.008,0.07,<0.010,0.017,0.5,0.6
OSK,KB12,342342,1350504,FL,2022,10,17,12:11,SR,3510,23,2,U,1.69,23.48,8.14,7.55,32.41,1.4,-,-,-,-,-,-,-,-,-,-,B,36.44,23.08,8.03,5.65,33.35,3.1,-,-,-,-,-,-,-,-,-,-
OSK,KB13,341922,1350504,FL,2022,11,1,11:42,UC,3802,19.4,6,U,2.21,21.28,8,6.48,32.88,0.4,1,2.1,0.16,0.032,0.02,0.038,0.04,0.014,0.5,0.4,B,28,22,7.98,5.97,33.4,1.3,2,2.1,0.14,0.033,0.024,0.053,0.04,0.017,0.2,0.5
OSK,KB14,342802,1345950,FL,2022,10,19,12:01,CL,3106,18.5,3,U,1.9,22.91,8.19,7.93,32.3,0.9,-,-,-,-,-,-,-,-,-,-,B,49.44,23,8.03,5.58,33.1,1.5,-,-,-,-,-,-,-,-,-,-
OSK,KB15,342342,1345950,FL,2022,11,1,10:58,UC,3802,19,6,U,1.85,21.52,8.01,6.61,32.78,0.3,<1,2.3,0.18,0.033,0.022,0.041,0.02,0.015,0.8,0.8,B,33,21.85,7.99,6.04,33.46,0.5,1,2,0.16,0.033,0.02,0.049,0.02,0.015,0.3,0.3
OSK,KB16,341922,1345950,FL,2022,11,1,09:34,UC,3802,17.5,6,U,2.01,21.46,8.01,6.41,32.86,0.4,-,-,-,-,-,-,-,-,-,-,B,58,22,7.99,5.96,33.38,0.7,-,-,-,-,-,-,-,-,-,-
OSK,KB54,344012,1352046,FL,2022,10,18,10:23,CL,3505,22,2,U,2.26,23.75,8.11,7.42,30.51,1.5,4,3.3,0.33,0.045,0.026,0.05,0.01,0.014,16,3,B,11.64,24,7.84,3.83,32.56,2.5,3,2.3,0.28,0.041,0.026,0.1,0.03,0.03,1.3,2.6
OSK,KB55,343642,1352046,FL,2022,10,18,10:56,CL,3106,21.5,2,U,1.83,23.43,8.03,6.72,30.67,1.3,-,-,-,-,-,-,-,-,-,-,B,14.89,23.46,7.91,5.17,32.58,3.8,-,-,-,-,-,-,-,-,-,-
OSK,KB56,343222,1352046,FL,2022,10,18,11:23,CL,3106,21.5,1.5,U,1.89,23.19,8.24,8.41,30.89,1.3,4,3.4,0.24,0.034,<0.005,<0.010,0.01,0.004,13,3.4,B,13.99,23,7.97,5.2,32.58,3.8,6,2.3,0.22,0.036,0.019,0.09,0.01,0.024,0.6,1.8
OSK,KB57,344012,1351532,FL,2022,10,17,08:50,SR,3505,22.5,1.5,U,1.57,23.18,7.97,6.96,30.26,1.5,-,-,-,-,-,-,-,-,-,-,B,13.13,23.7,7.73,4.26,32.48,2.9,-,-,-,-,-,-,-,-,-,-
OSK,KB58,342342,1345436,FL,2022,11,1,10:29,UC,3802,18.8,6,U,1.63,21.54,8,6.49,33.03,0.3,-,-,-,-,-,-,-,-,-,-,B,27.65,22,7.99,6.32,33.17,0.4,-,-,-,-,-,-,-,-,-,-
OSK,KB59,341922,1345556,FL,2022,11,1,09:57,UC,3802,18,6,U,1.97,21.53,8,6.41,33.14,0.4,1,2.2,0.15,0.035,0.025,0.052,0.02,0.018,0.3,0.3,B,28,21.68,7.98,6.18,33.29,0.6,1,1.8,0.14,0.033,0.02,0.053,0.02,0.016,0.2,0.3
HAR,KB17,343642,1345436,FL,2022,10,20,10:11,CL,3304,18,5.5,U,1.55,22.99,7.94,6.39,32.57,0.8,2,2,0.18,0.027,0.01,0.06,<0.010,0.02,0.7,0.7,B,36.2,23,7.88,6.12,32.58,0.8,2,1.7,0.19,0.028,0.009,0.07,<0.010,0.02,0.7,0.9
HAR,KB18,343642,1344922,FL,2022,10,26,10:08,CL,3304,16,3.5,U,1.67,22.41,7.93,6.39,32.75,1.8,-,-,-,-,-,-,-,-,-,-,B,26.3,22.4,7.83,6.21,32.78,1.9,-,-,-,-,-,-,-,-,-,-
HAR,KB19,343222,1344922,FL,2022,10,20,10:57,CL,3304,18,7,U,1.64,23,7.98,6.72,32.47,0.6,1,1.7,0.16,0.027,0.011,0.05,<0.010,0.02,0.8,0.5,B,27.31,23,7.93,6.4,32.48,0.7,1,1.3,0.17,0.029,0.011,0.05,<0.010,0.021,1,0.1
HAR,KB20,344452,1344408,FL,2022,10,25,13:26,UC,3106,20,3,U,1.63,22.47,8.09,7.77,32.16,1.6,3,2.5,0.15,0.027,<0.005,<0.010,<0.010,0.009,5.6,0.5,B,11.29,22,8.05,7.56,32.16,2.1,6,2,0.15,0.026,<0.005,<0.010,<0.010,0.009,6.3,1.3
HAR,KB21,344102,1344408,FL,2022,10,25,14:11,RN,-,19.5,2,U,1.43,22.62,8.08,7.61,32.32,0.8,-,-,-,-,-,-,-,-,-,-,B,20.01,22.72,8.01,7.22,32.4,1.1,-,-,-,-,-,-,-,-,-,-
HAR,KB22,343642,1344408,FL,2022,10,26,10:39,CL,3304,16,4.5,U,1.89,22.4,7.98,6.87,32.48,1.7,2,1.3,0.15,0.025,<0.005,<0.010,0.01,0.018,0.4,0.6,B,26.25,22,7.93,6.69,32.46,1.2,3,1.5,0.15,0.026,<0.005,0.01,0.02,0.018,0.4,0.8
HAR,KB23,343222,1344408,FL,2022,10,20,11:30,CL,-,18,6.5,U,1.63,23.04,8.04,7.22,32.41,0.6,-,-,-,-,-,-,-,-,-,-,B,25.38,22.93,7.97,6.64,32.41,0.8,-,-,-,-,-,-,-,-,-,-
HAR,KB24,342802,1344408,FL,2022,10,26,13:48,CL,3304,20.5,5.5,U,1.82,22.67,8.04,6.78,32.52,1,1,1.2,0.15,0.024,0.008,0.03,<0.010,0.017,0.3,0.3,B,30.13,22.32,8.01,6.44,32.5,3.2,6,1.6,0.17,0.028,0.008,0.03,0.01,0.018,0.6,1
HAR,KB25,342342,1344408,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB26,344452,1343854,FL,2022,10,25,12:59,UC,3106,19.5,3.5,U,1.96,22.33,8.06,7.77,31.99,0.9,-,-,-,-,-,-,-,-,-,-,B,11.87,22.49,7.99,7.27,32.1,4.2,-,-,-,-,-,-,-,-,-,-
HAR,KB27,344102,1343854,FL,2022,10,25,11:13,CL,3304,17,5.5,U,1.54,22.8,7.97,7.4,32.37,1.1,2,1.9,0.13,0.025,<0.005,<0.010,<0.010,0.012,3.3,1.2,B,23.26,23,7.89,7.13,32.37,0.9,2,1.9,0.14,0.025,<0.005,<0.010,<0.010,0.013,3.8,0.7
HAR,KB28,343642,1343854,FL,2022,10,26,11:18,CL,3304,16.5,6.5,U,1.86,22.69,8.02,6.95,32.53,0.9,-,-,-,-,-,-,-,-,-,-,B,32.32,22.62,7.97,6.75,32.54,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB29,343222,1343854,FL,2022,10,20,12:00,CL,3510,18,2.5,U,1.75,23.16,8.09,7.98,32.39,0.8,2,1.9,0.18,0.03,0.005,0.01,0.01,0.015,5.3,0.1,B,25.36,23,7.98,6.83,32.42,0.9,2,1.7,0.15,0.028,0.011,0.02,<0.010,0.017,3.5,1.3
HAR,KB30,342802,1343854,FL,2022,10,26,13:21,CL,3304,20,5.5,U,1.86,22.55,8.05,6.86,32.5,1.1,-,-,-,-,-,-,-,-,-,-,B,29.33,22,8.02,6.52,32.41,2,-,-,-,-,-,-,-,-,-,-
HAR,KB31,342342,1343854,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB32,341922,1343854,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB33,344452,1343340,FL,2022,10,25,12:16,UC,-,18,3.5,U,1.91,22.2,8.07,8.25,31.92,0.7,3,2.5,0.14,0.022,<0.005,<0.010,<0.010,0.005,3.7,1,B,11.25,22,7.99,7.73,32.11,2.1,4,2.1,0.14,0.023,<0.005,<0.010,<0.010,0.007,5.9,1
HAR,KB34,344102,1343340,FL,2022,10,25,11:47,CL,3805,17,5.5,U,1.77,22.95,8.02,7.26,32.39,0.8,-,-,-,-,-,-,-,-,-,-,B,29.28,23.06,7.92,6.59,32.51,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB35,343642,1343340,FL,2022,10,26,11:49,CL,3304,17,5,U,1.79,23.06,8.03,6.63,32.62,1,2,1.4,0.15,0.027,0.011,0.04,<0.010,0.022,0.5,0.5,B,36.98,23,7.97,6.31,32.62,1.5,3,1.6,0.16,0.028,0.012,0.04,<0.010,0.023,0.3,0.4
HAR,KB36,343222,1343340,FL,2022,10,20,12:44,CL,3304,18.5,5.5,U,1.89,23.48,8.02,6.59,32.57,0.7,-,-,-,-,-,-,-,-,-,-,B,37.5,23.19,7.97,6.19,32.56,1.3,-,-,-,-,-,-,-,-,-,-
HAR,KB37,342802,1343340,FL,2022,10,26,12:42,CL,3304,18,6,U,1.89,22.42,8.03,6.77,32.52,0.8,2,1.4,0.17,0.029,0.019,0.05,<0.010,0.021,0.7,0.3,B,38.36,22.43,7.98,6.38,32.57,1.8,3,1.6,0.17,0.027,0.018,0.04,<0.010,0.021,0.4,0.4
HAR,KB38,342342,1343340,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB39,341922,1343340,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB40,341502,1343340,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB41,344422,1342826,FL,2022,10,27,14:24,UC,3510,18.5,3.5,U,1.53,21.57,8.06,8.14,31.98,2,-,-,-,-,-,-,-,-,-,-,B,10.13,21,8,7.64,32.01,5.2,-,-,-,-,-,-,-,-,-,-
HAR,KB42,344102,1342826,FL,2022,10,27,13:40,UC,3304,18,3.5,U,1.71,22.78,8,6.75,32.44,1.1,2,1.6,0.15,0.028,0.013,0.04,<0.010,0.021,1.1,0.4,B,28.21,22.75,7.95,6.5,32.5,1.6,4,1.7,0.23,0.035,0.014,0.04,<0.010,0.021,1,0.6
HAR,KB43,343712,1342826,FL,2022,10,27,11:26,UC,3304,17,4.5,U,1.54,22.82,7.94,6.54,32.59,1.4,-,-,-,-,-,-,-,-,-,-,B,35.12,23,7.87,6.31,32.6,1.5,-,-,-,-,-,-,-,-,-,-
HAR,KB44,343222,1342826,FL,2022,10,20,13:16,CL,3304,19,5,U,1.7,23.61,8.04,6.65,32.68,0.9,2,1.8,0.15,0.028,0.012,0.04,<0.010,0.02,0.7,1,B,38.16,23,7.99,6.26,32.69,1.5,3,1.3,0.16,0.028,0.012,0.04,<0.010,0.021,0.6,0.6
HAR,KB45,342802,1342826,FL,2022,10,20,14:58,CL,3304,20.5,8.5,U,1.7,23.74,8.05,6.71,32.54,0.6,-,-,-,-,-,-,-,-,-,-,B,37.61,23.29,8.01,6.18,32.63,1.9,-,-,-,-,-,-,-,-,-,-
HAR,KB46,342342,1342826,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB47,341922,1342826,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB48,341502,1342826,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HAR,KB49,344102,1342312,FL,2022,10,27,12:58,UC,3304,17.5,2.5,U,1.77,22.05,7.96,6.89,32.14,2.2,-,-,-,-,-,-,-,-,-,-,B,12.75,22,7.91,6.72,32.14,2.9,-,-,-,-,-,-,-,-,-,-
HAR,KB50,343642,1342312,FL,2022,10,27,12:04,UC,3304,18,4,U,1.47,22.93,8,6.61,32.5,1.2,3,1.5,0.16,0.03,0.013,0.04,<0.010,0.023,0.5,0.4,B,30.44,22.83,7.95,6.33,32.59,2.3,7,1.5,0.17,0.031,0.012,0.05,<0.010,0.023,0.5,0.4
HAR,KB51,343222,1342312,FL,2022,10,20,13:51,CL,3805,19.5,12.5,U,1.67,23.93,8.02,6.63,32.16,0.3,-,-,-,-,-,-,-,-,-,-,B,26.88,23.69,8,6.29,32.36,3,-,-,-,-,-,-,-,-,-,-
HAR,KB52,342802,1342312,FL,2022,10,20,14:19,CL,3805,20,11.5,U,1.69,23.7,8.04,6.73,32.26,0.4,1,1.7,0.17,0.029,0.013,0.03,<0.010,0.021,0.2,0.3,B,28.32,24,7.98,6.08,32.58,3.6,7,1.5,0.17,0.033,0.007,0.06,<0.010,0.024,0.3,0.4
HAR,KB60,344102,1344922,FL,2022,10,25,14:40,UC,3304,19,3.5,U,1.82,22.54,8.07,7.59,32.31,1.5,4,2.1,0.12,0.023,<0.005,<0.010,<0.010,0.01,2.7,1.6,B,12.28,23,8.02,7.45,32.34,2.3,6,2.1,0.14,0.027,<0.005,<0.010,<0.010,0.01,2.9,1.4
BS1,SD01,342445,1332539,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD02,342552,1332951,FL,2022,10,24,10:33,CL,3505,17,-,U,2,-,-,-,-,-,1,1.7,0.27,0.042,0.005,0.011,0.09,0.017,0.8,1,B,11,-,-,-,-,-,3,1.8,0.29,0.043,0.005,0.01,0.09,0.012,0.5,0.4
BS1,SD03,342132,1332951,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD04,342552,1333505,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD05,342203,1333509,FL,2022,10,25,08:51,CL,3703,14,-,U,2,-,-,-,-,-,2,1.9,0.23,0.037,0.006,0.005,0.05,0.011,0.5,0.6,B,22,-,-,-,-,-,4,1.8,0.24,0.039,0.006,0.005,0.05,0.012,0.4,0.5
BS1,SD06,341712,1333505,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD07,343012,1333955,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD08,342552,1334019,FL,2022,10,24,09:21,CL,3505,16,-,U,2,-,-,-,-,-,2,1.8,0.24,0.038,0.007,0.023,0.06,0.012,0.5,0.6,B,6,-,-,-,-,-,4,1.6,0.29,0.039,0.007,0.023,0.02,0.01,0.6,0.6
BS1,SD09,342132,1334019,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD10,341712,1334019,FL,2022,10,25,14:14,CL,3304,20,-,U,2,-,-,-,-,-,2,1.7,0.24,0.039,0.006,0.007,0.03,0.014,0.6,0.9,B,12,-,-,-,-,-,3,1.7,0.23,0.04,0.007,0.007,0.03,0.008,0.7,0.9
BS1,SD11,342552,1334532,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS2,SD14,342550,1335554,FL,2022,10,21,08:09,CL,3805,17,6.6,U,2,23.36,7.93,6.13,31.45,2,1,1.5,0.25,0.033,0.011,0.024,0.01,0.016,0.2,0.3,B,34,23.36,7.93,6.12,31.45,2.2,<1,1.6,0.24,0.033,0.012,0.024,0.04,0.015,0.4,0.4
BS2,SD15,343012,1340042,FL,2022,10,21,08:49,UC,3703,18,4.3,U,2,23.16,7.94,6.26,31.12,2.1,-,-,-,-,-,-,-,-,-,-,B,40,23,7.93,6.22,31.3,3.3,-,-,-,-,-,-,-,-,-,-
BS2,SD17,342132,1340114,FL,2022,10,20,14:26,CL,3805,20,6.9,U,2,23.01,8,6.66,31.45,0.7,-,-,-,-,-,-,-,-,-,-,B,7,23,7.98,4.18,31.45,1.5,-,-,-,-,-,-,-,-,-,-
BS2,SD18,343432,1340628,FL,2022,10,21,13:32,CL,3304,21,3.1,U,2,23.24,7.93,4.02,31.06,4.8,-,-,-,-,-,-,-,-,-,-,B,15,23,7.91,3.93,31.25,15.8,-,-,-,-,-,-,-,-,-,-
BS2,SD19,343012,1340628,FL,2022,10,21,09:24,CL,3703,18,4.8,U,2,23.13,7.93,6.31,31.26,2.8,1,1.5,0.25,0.035,0.022,0.04,0.01,0.015,0.6,0.9,B,9,23.14,7.93,4.06,31.27,3.6,1,1.5,0.25,0.037,0.022,0.04,0.04,0.014,0.5,0.7
BS2,SD20,342552,1340628,FL,2022,10,20,08:44,CL,3805,18,8.8,U,2,23.55,7.98,6.44,31.73,0.7,-,-,-,-,-,-,-,-,-,-,B,14,23.55,7.97,6.42,31.73,1.4,-,-,-,-,-,-,-,-,-,-
BS2,SD21,343852,1341142,FL,2022,10,21,11:14,CL,3304,19,2.1,U,2,23.3,7.93,3.94,31.7,7,-,-,-,-,-,-,-,-,-,-,B,4,23,7.92,6.12,31.71,8,-,-,-,-,-,-,-,-,-,-
BS2,SD22,343432,1341142,FL,2022,10,21,13:01,CL,3304,22,2.8,U,2,23.3,7.93,6.45,31.32,4.1,3,1.7,0.25,0.038,0.02,0.045,0.03,0.015,0.8,1,B,16,23.27,7.91,6.3,31.45,6.5,4,1.6,0.25,0.039,0.023,0.05,0.03,0.014,0.6,0.7
BS2,SD23,342552,1341142,FL,2022,10,20,13:33,CL,3805,19,7.9,U,2,23.82,7.99,6.54,31.88,0.8,<1,1.6,0.2,0.032,0.02,0.043,<0.010,0.017,0.3,0.4,B,20,23.72,7.97,6.38,32.04,1.1,<1,1.5,0.19,0.032,0.021,0.045,<0.010,0.017,0.2,0.2
BS2,SD24,343852,1341656,FL,2022,10,21,10:46,CL,3304,19,3.6,U,2,23.55,7.94,6.22,31.81,5.2,2,1.5,0.24,0.035,0.023,0.051,<0.010,0.015,0.4,0.4,B,6,23.44,7.94,6.17,31.81,8.5,7,1.6,0.23,0.042,0.022,0.053,<0.010,0.015,0.7,0.6
BS2,SD25,343432,1341656,FL,2022,10,21,10:15,CL,3805,20,9.7,U,2,23.37,7.96,6.47,31.79,0.6,-,-,-,-,-,-,-,-,-,-,B,25,24,7.95,6.45,32.21,1.1,-,-,-,-,-,-,-,-,-,-
BS2,SD26,342552,1341656,FL,2022,10,20,11:56,CL,3805,18,8.7,U,2,23.92,8,6.47,32.16,0.4,-,-,-,-,-,-,-,-,-,-,B,27,24,7.99,6.45,32.29,2,-,-,-,-,-,-,-,-,-,-
BS2,SD27,342132,1341656,FL,2022,10,20,11:23,CL,3805,18,13.3,U,2,23.81,8,6.52,31.95,0.9,<1,1.6,0.21,0.03,0.021,0.04,<0.010,0.015,0.4,0.4,B,21,23.85,7.99,6.37,32.16,1.6,<1,1.3,0.21,0.031,0.019,0.048,<0.010,0.018,0.2,0.2
BS2,SD28,341712,1341718,FL,2022,10,20,10:53,CL,3805,18,6.7,U,2,23.46,8,6.69,32.03,1.1,-,-,-,-,-,-,-,-,-,-,B,13,23,7.99,4.19,32.03,1.4,-,-,-,-,-,-,-,-,-,-
BS2,SD29,341712,1342210,FL,2022,10,20,10:24,CL,3805,19,10.8,U,2,23.59,8.01,6.65,32.12,0.7,<1,1.6,0.2,0.03,0.018,0.04,<0.010,0.017,0.5,0.6,B,17,23.54,8,6.53,32.23,2.2,2,1.7,0.19,0.031,0.015,0.043,<0.010,0.013,0.3,0.4
BS2,SD30,342132,1342210,FL,2022,10,20,09:52,CL,3805,19,7.3,U,2,23.53,8.03,6.53,32.47,1.8,-,-,-,-,-,-,-,-,-,-,B,38,23,8.03,6.4,32.55,3.1,-,-,-,-,-,-,-,-,-,-
BS1,SD31,342132,1332437,FL,2022,10,24,11:12,CL,3703,17,-,U,2,-,-,-,-,-,<1,1.5,0.27,0.036,0.005,0.009,0.1,0.011,0.3,0.3,B,19,-,-,-,-,-,2,1.7,0.28,0.038,0.005,0.01,0.08,0.013,0.3,0.3
BS1,SD32,341712,1332951,FL,2022,10,25,09:38,CL,3703,15,-,U,2,-,-,-,-,-,1,1.6,0.23,0.033,0.006,<0.005,0.05,0.011,0.3,0.5,B,23,-,-,-,-,-,3,1.7,0.25,0.035,0.006,<0.005,0.05,0.011,0.3,0.4
BS1,SD33,341922,1334532,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
BS1,SD34,342342,1335046,FL,2022,10,24,15:07,UC,3703,20,-,U,2,-,-,-,-,-,2,1.8,0.27,0.037,0.009,0.02,0.03,0.008,0.3,0.5,B,24,-,-,-,-,-,4,1.7,0.27,0.04,0.007,0.02,0.02,0.006,0.4,0.7
BS1,SD48,341712,1331923,FL,2022,10,25,10:36,CL,3304,16,-,U,2,-,-,-,-,-,2,1.8,0.2,0.032,0.005,<0.005,0.05,0.008,0.4,0.4,B,16,-,-,-,-,-,4,1.7,0.22,0.036,<0.005,<0.005,0.05,0.008,0.2,0.3
BS1,SD53,341712,1332437,FL,-,-,-,00:00,-,-,-,-,U,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,B,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
HIU,MY40,340432,1330341,FL,2022,10,13,10:40,CL,3702,21.7,7.9,U,2.01,24.16,8.05,6.59,32.32,1.2,6,1.9,0.3,0.024,0.016,0.017,<0.010,0.015,1.8,0.8,B,32.81,24.17,8.04,6.56,32.31,1.1,6,2.3,0.35,0.025,0.015,0.017,<0.010,0.012,1.8,0.8
HIU,MY41,340852,1330855,FL,2022,10,13,11:25,CL,3703,22.5,8.1,U,2.11,24.25,8.11,7.41,32.06,0.5,6,2.2,0.2,0.023,<0.005,<0.005,0.02,0.013,5.5,1.3,B,22.85,24,8.08,7.11,32.06,0.8,5,2.1,0.25,0.027,<0.005,<0.005,0.02,0.013,6.1,1.2
